0.33202,0.375,0.5,0,0,0.045627,0.0012997,0.028571,0.00087895,0.14846,0.15478,0.17747,0.11146,0.83022,0.30588,0.30171,0.17747,0.40479,0.2494,1
0.26087,0.20833,0.5,0,0,0.036122,0.00051164,0.018634,0.00028052,0.1655,0.16532,0.20324,0.12549,0.77985,0.35176,0.27894,0.20324,0.41575,0.22551,1
0.58498,0.44167,0.5,0.66667,0,0.028517,0.00025769,0.02236,0.00032059,0.14795,0.15397,0.17452,0.1138,0.82836,0.29412,0.32258,0.17452,0.38263,0.24673,1
0.079051,0.175,0.5,0,0,0.030418,0.00052285,0.026087,0.00031258,0.15027,0.15235,0.18189,0.11458,0.80037,0.31882,0.3112,0.18189,0.40414,0.23201,1
0.29249,0.2,0.5,0,0,0.036122,0.00078054,0.065839,0.0018407,0.1748,0.16288,0.22754,0.13016,0.6959,0.42588,0.24478,0.22754,0.45943,0.20277,1
0.26482,0.44167,0.5,0,0,0.015209,0.00020914,0.036025,0.0015522,0.13865,0.15073,0.15979,0.10444,0.87313,0.26588,0.32258,0.15979,0.38128,0.27265,1
0.035573,0.20833,0.5,0.33333,0,0.076046,0.0032118,0.069565,0.0051829,0.1322,0.13614,0.16053,0.098207,0.81903,0.29882,0.32448,0.16053,0.41952,0.24392,1
0.56917,0.375,0.5,0.33333,0,0.019011,0.00011951,0.036025,0.00043013,0.15647,0.15721,0.19367,0.11613,0.78918,0.34706,0.27704,0.19367,0.43282,0.22997,1
0.16206,0.1875,0.5,0,0,0.036122,0.0009598,0.029814,0.0011541,0.15853,0.15397,0.20029,0.11847,0.75187,0.36941,0.27894,0.20029,0.44071,0.21568,1
0.039526,0.40417,0.5,0,0,0.045627,0.00080668,0.031056,0.0006866,0.12316,0.13857,0.13991,0.090413,0.90112,0.24118,0.33397,0.13991,0.38876,0.29245,1
0.0039526,0.1375,0.5,0,0,0.074145,0.0024088,0.053416,0.0011034,0.13065,0.12642,0.16716,0.095869,0.76306,0.33765,0.31879,0.16716,0.45768,0.21664,1
0.047431,0.38333,0.5,0,0,0.047529,0.00060128,0.050932,0.0015522,0.11257,0.12885,0.12666,0.081839,0.91045,0.22588,0.34915,0.12887,0.3989,0.30637,1
0.086957,0.32083,0.5,0,0,0.068441,0.0032267,0.065839,0.00075072,0.14356,0.13695,0.18115,0.1099,0.74254,0.34588,0.32638,0.18115,0.4249,0.21136,1
0.34783,0.175,0.5,0,0,0.072243,0.0017329,0.063354,0.002172,0.18874,0.16613,0.25405,0.14108,0.61754,0.48941,0.22201,0.25405,0.47477,0.18579,1
0.37945,0.26667,0.5,0,0.5,0.068441,0.0019271,0.084472,0.0059844,0.17325,0.17504,0.20987,0.1325,0.79104,0.34824,0.27324,0.20987,0.40212,0.23359,1
0.34387,0.32083,0.5,0,0,0.028517,0.00048177,0.064596,0.0017205,0.1544,0.15559,0.18851,0.11691,0.79291,0.33176,0.29791,0.18851,0.41331,0.23342,1
0.47431,0.20417,0.5,0,0,0.077947,0.0023491,0.064596,0.0020732,0.18642,0.1799,0.23343,0.14263,0.72948,0.40118,0.25047,0.23343,0.4223,0.21288,1
0.11858,0.39583,0.5,0,0,0.055133,0.00073572,0.016149,0.00084689,0.13323,0.14263,0.15685,0.098987,0.85634,0.27647,0.32258,0.15685,0.40322,0.26182,1
0.12648,0.3875,0.5,0.33333,0,0.053232,0.000971,0.068323,0.003636,0.14072,0.14749,0.16495,0.10834,0.83582,0.28118,0.33586,0.16495,0.38037,0.24994,1
0.019763,0.32917,0.5,0,0,0.06654,0.00060128,0.029814,0.0013144,0.12626,0.13695,0.14654,0.09431,0.86754,0.25882,0.33966,0.14654,0.38846,0.27168,1
0.29644,0.29167,0.5,0.33333,0,0.064639,0.0016881,0.029814,0.0017312,0.15828,0.16288,0.19072,0.11925,0.8153,0.32471,0.28653,0.19072,0.4092,0.24131,1
0.52174,0.23333,0.5,0,0,0.047529,0.001408,0.047205,0.00088697,0.18926,0.18314,0.23785,0.14341,0.73134,0.40941,0.23529,0.23785,0.42931,0.21418,1
0.33597,0.32083,0.5,0.33333,0,0.070342,0.0019009,0.038509,0.0024498,0.14743,0.1564,0.17452,0.1099,0.84888,0.29647,0.29791,0.17452,0.40512,0.25713,1
0.25296,0.26667,0.5,0,0,0.020913,0.00033238,0.016149,0.00014159,0.14872,0.15397,0.17968,0.11068,0.82276,0.31529,0.29412,0.17968,0.41705,0.2441,1
0.58498,0.275,0.5,0,0,0.072243,0.0039737,0.054658,0.0043494,0.17067,0.17099,0.20913,0.12938,0.78172,0.35647,0.26945,0.20913,0.41574,0.22742,1
0.3834,0.3875,0.5,0,0,0.076046,0.0036599,0.03354,0.00095376,0.13039,0.14019,0.1539,0.095869,0.86007,0.27529,0.32068,0.1539,0.41001,0.26819,1
0.086957,0.18333,0.5,0,0,0.076046,0.0037048,0.039752,0.00056638,0.16344,0.15802,0.20619,0.12315,0.7444,0.37529,0.27704,0.20619,0.43507,0.21371,1
0.33202,0.24583,0.5,0,0,0.043726,0.00073572,0.040994,0.00082552,0.16499,0.16775,0.19956,0.12549,0.80037,0.33647,0.28273,0.19956,0.40601,0.23412,1
0.051383,0.22917,0.5,0,0,0.053232,0.0010158,0.03354,0.00072934,0.13013,0.13533,0.15906,0.09431,0.82836,0.30118,0.3112,0.15906,0.43785,0.24761,1
0.49802,0.45417,0.5,0.33333,0,0.057034,0.0008515,0.07205,0.0029067,0.16499,0.16126,0.20177,0.12938,0.7556,0.34706,0.3112,0.20177,0.39486,0.21477,1
0.58498,0.3375,0.5,0,0,0.041825,0.00056766,0.052174,0.0027571,0.16499,0.16856,0.20103,0.12315,0.80597,0.34353,0.26565,0.20103,0.42097,0.23611,1
0.31225,0.4375,0.5,0,0,0.051331,0.001647,0.034783,0.0006305,0.1513,0.15478,0.18262,0.11458,0.8097,0.31765,0.30361,0.18262,0.40736,0.23703,1
0.11858,0.2125,0.5,0,0,0.062738,0.00084029,0.040994,0.00069729,0.14769,0.14992,0.18041,0.11068,0.80224,0.32353,0.30171,0.18041,0.41947,0.23403,1
0.30435,0.4,0.5,0,0,0.028517,0.00066103,0.036025,0.0013919,0.1198,0.13371,0.13697,0.088075,0.89179,0.24235,0.34156,0.1377,0.39525,0.29071,1
0.39526,0.2875,0.5,0,0,0.12167,0.0018673,0.067081,0.0027891,0.17299,0.17747,0.20913,0.13016,0.8097,0.34588,0.25806,0.20913,0.41209,0.23901,1
0.89723,0.46667,0.5,0,0,0.0057034,7.8427e-05,0.0099379,0.00014961,0.0049058,0,0.013255,0.00077942,0.79851,0.17294,0.54839,0.013255,1,0.1546,3
0.88142,0.35,0.5,0,0,0.041825,0.00047803,0.023602,0.0005263,0.024529,0.006483,0.047865,0.017147,0.70149,0.24941,0.52372,0.047865,0.88955,0.11671,3
0.94466,0.26667,0.5,0,0,1,0.75602,0.22857,0.071481,0.26517,0.21718,0.33579,0.23617,0.41791,0.53294,0.35484,0.33579,0.46491,0.12759,3
0.88933,0.30417,0.5,0,0,0.10456,0.0040073,0.039752,0.0019449,0.031758,0.011345,0.059647,0.021824,0.68284,0.27294,0.50474,0.059647,0.84773,0.12397,3
0.88933,0.4125,0.5,0,0,0.011407,8.9631e-05,0.01118,0.00015228,0.011619,0.00081037,0.029455,0.0031177,0.7556,0.22,0.51613,0.029455,0.97778,0.14911,3
0.81423,0.35833,0.5,0,0,0.030418,0.0006573,0.017391,0.00034196,0.018332,0.0040519,0.039028,0.010133,0.72948,0.23529,0.51803,0.039028,0.91534,0.13013,3
0.79842,0.34167,0.5,0,0,0.091255,0.0064983,0.077019,0.0084209,0.04725,0.023501,0.078792,0.036633,0.65485,0.29412,0.49905,0.078792,0.76019,0.11943,3
0.94071,0.46667,0.5,0,0,0.01711,7.8427e-05,0.01118,0.00012022,0.010586,0,0.027982,0.0023383,0.75746,0.21765,0.51803,0.027982,1,0.14775,3
0.8419,0.28333,0.5,0,0,0.043726,0.00087017,0.029814,0.00038471,0.033824,0.014587,0.061119,0.023383,0.6903,0.27059,0.50095,0.061119,0.79167,0.12678,3
0.77075,0.37083,0.5,0,0,0.24905,0.084048,0.12919,0.049681,0.056804,0.034036,0.088365,0.045207,0.65858,0.29647,0.49146,0.088365,0.73803,0.12663,3
0.8419,0.45833,0.5,0,0,0.0095057,6.3489e-05,0.0024845,5.3432e-05,0.0080041,0,0.022091,0.00077942,0.77612,0.20118,0.52562,0.022091,1,0.15303,3
0.90514,0.3625,0.5,0,0,0.013308,0.00015312,0.0086957,4.5417e-05,0.0098115,0,0.027246,0.00077942,0.76306,0.21765,0.51233,0.027246,1,0.1562,3
0.79051,0.3125,0.5,0,0.5,0.3251,0.22456,0.19627,0.07613,0.093468,0.064019,0.13181,0.08106,0.60075,0.33765,0.48387,0.13181,0.63095,0.11426,3
0.92885,0.12917,0.5,0,0,0.024715,0.00046683,0.031056,0.0010393,0.9432,0.93436,0.97054,0.92128,0.47201,0.48588,0.37571,0.97054,0.12514,0.12792,2
0.6087,0.066667,0.5,0,0,0.036122,0.00024275,0.032298,0.00018167,0.95869,0.96677,0.97128,0.93609,0.58396,0.41882,0.37002,0.97128,0.098472,0.15066,2
0.023715,0.029167,0.5,0,0,0.043726,0.00073572,0.021118,0.00026983,0.96643,0.97245,0.97791,0.947,0.56716,0.41529,0.39279,0.97791,0.096352,0.13927,2
0.72332,0.016667,0.5,0,0,0.015209,0.00025395,0.017391,8.5491e-05,0.98141,0.97974,0.99485,0.96726,0.50933,0.42824,0.43074,0.99485,0.10507,0.12015,2
0.70751,0.35833,0.5,0,0,0.032319,0.00033238,0.02236,0.00048089,0.93674,0.92301,0.96392,0.91972,0.4403,0.48353,0.41176,0.96392,0.12985,0.11717,2
0.47826,0,0.5,0,0,0.034221,0.00031371,0.064596,0.003644,1,0.99838,1,1,0.50373,0.36824,0.53321,1,0.092773,0.087722,2
0.9249,0.045833,0.5,0,0,0.039924,0.00039213,0.02236,0.00035265,0.95946,0.96353,0.98012,0.93219,0.55597,0.45765,0.33586,0.98012,0.10965,0.15075,2
0.68379,0.275,0.5,0,0,0.034221,0.00031371,0.028571,0.00097512,0.94759,0.9376,0.97644,0.92518,0.46269,0.49412,0.37192,0.97644,0.12739,0.12877,2
0.76285,0.19167,0.5,0,0,0.020912,0.00042201,0.026087,0.00028052,0.94784,0.94733,0.96907,0.9244,0.52799,0.45765,0.36433,0.96907,0.1117,0.13919,2
0.99209,0.066667,0.5,0,0,0.043726,0.00060127,0.02236,0.00041677,0.95017,0.95057,0.96465,0.93297,0.53358,0.42588,0.40987,0.96465,0.10447,0.13095,2
0.39526,0.12917,0.5,0,0,0.038023,0.00061248,0.026087,0.00053699,0.95559,0.95138,0.97717,0.93531,0.5,0.46118,0.3871,0.97717,0.1153,0.13104,2
0.99209,0.10417,0.5,0,0,0.032319,0.00019794,0.02236,0.00016029,0.9432,0.9376,0.96834,0.9205,0.4944,0.47529,0.37002,0.96834,0.12003,0.1338,2
0.78656,0.975,0.5,0.33333,0,0.051331,0.00092992,0.023602,0.00036601,0.11232,0.08671,0.099411,0.15043,0.62127,0.096471,0.85199,0.14212,0.44538,0.91947,7
0.88142,0.9625,0.5,0,0,0.064639,0.00083656,0.049689,0.0023617,0.081849,0.063209,0.071429,0.11068,0.6791,0.10118,0.78558,0.10457,0.45455,0.91171,7
0.36759,0.85,0.5,0,0,0.10646,0.0051389,0.036025,0.00081483,0.1198,0.10454,0.094993,0.16056,0.6903,0.041176,0.87097,0.15169,0.40439,0.86447,7
0.917,0.83333,0.5,0.33333,0,0.091255,0.0061397,0.037267,0.0012503,0.10767,0.090762,0.10088,0.13094,0.68284,0.12471,0.74383,0.12371,0.33542,0.93998,7
0.62846,0.82917,0.5,0,0,0.055133,0.0011391,0.027329,0.00072667,0.12187,0.10049,0.10604,0.159,0.64739,0.084706,0.8444,0.15022,0.40394,0.91169,7
0.1502,0.97917,0.5,0.33333,0,0.077947,0.0032902,0.040994,0.0017552,0.10715,0.091572,0.086892,0.14341,0.69216,0.06,0.83871,0.13549,0.39384,0.87544,7
0.8419,0.9375,0.5,0,0,0.01711,0.00025769,0.084472,0.00098315,0.11567,0.094003,0.097202,0.15588,0.64739,0.070588,0.86717,0.14728,0.4196,0.8983,7
0.2332,0.70833,0.5,0.33333,0,0.057034,0.00121,0.059627,0.0015068,0.13684,0.1248,0.11856,0.16758,0.70709,0.076471,0.79696,0.15832,0.28569,0.87857,7
0.7747,0.9375,0.5,0,0,0.08365,0.0068867,0.074534,0.0054821,0.11206,0.095624,0.11046,0.12938,0.6847,0.15059,0.70019,0.12297,0.29273,0.9794,7
0.45059,0.79583,0.5,0.33333,0,0.055133,0.00024275,0.053416,0.0018728,0.1056,0.085089,0.092784,0.13874,0.65858,0.095294,0.81594,0.13108,0.40993,0.91416,7
0.96047,0.83333,0.5,0,0,0.057034,0.0013445,0.04472,0.0016671,0.095017,0.078606,0.08542,0.12081,0.6903,0.10824,0.76281,0.11414,0.37481,0.92085,7
0.73913,0.72917,0.5,0,0,0.030418,0.00016432,0.017391,0.00014961,0.1291,0.11183,0.12077,0.15433,0.67351,0.12235,0.75712,0.1458,0.30188,0.94543,7
0.17391,0.725,0.5,0.33333,0,0.074144,0.0037533,0.043478,0.0019369,0.13013,0.10697,0.1134,0.16991,0.63246,0.082353,0.86338,0.16053,0.40087,0.90756,7
0.31225,0.72083,0.5,0,0,0.11787,0.011951,0.093168,0.0042238,0.1229,0.098865,0.1134,0.15588,0.62873,0.11529,0.81404,0.14728,0.39835,0.93483,7
0.098814,0.83333,0.5,0,0,0.057034,0.0014789,0.037267,0.0013144,0.11412,0.10049,0.097202,0.14497,0.70336,0.077647,0.79886,0.13697,0.33386,0.88694,7
0.35178,0.5125,0.5,0,0,0.013308,1.8673e-05,0.021118,0.00010954,0.014717,0.0072934,0.030928,0.0046765,0.77799,0.21294,0.50474,0.030928,0.88148,0.17309,5
0.87747,0.54167,0.5,0.33333,0,0.072243,0.0018225,0.017391,0.00011755,0.068681,0.04376,0.10972,0.049104,0.63993,0.34471,0.43264,0.10972,0.64022,0.14312,5
0.40711,0.525,0.5,0,0,0.0095057,0.00015312,0.0062112,0.00010954,0.02582,0.015397,0.047128,0.01325,0.75373,0.24,0.48577,0.047128,0.73192,0.16548,5
0.20949,0.50833,0.5,0,0,0.053232,0.0010158,0.01118,0.00024846,0.037439,0.026742,0.059647,0.024162,0.74813,0.24706,0.48008,0.059647,0.63047,0.16724,5
0.42688,0.49583,0.5,0,0,0.038023,0.00074693,0.21863,0.015698,0.090886,0.072123,0.12518,0.072486,0.67537,0.31765,0.44023,0.12518,0.54812,0.15223,4
0.71937,0.59167,0.5,0,0,0.1711,0.012369,0.067081,0.0049692,0.1952,0.15559,0.257,0.16758,0.49813,0.47412,0.36812,0.257,0.44775,0.13454,4
0.25692,0.62083,0.5,0,0,0.10266,0.0040782,0.062112,0.0003099,0.15931,0.1329,0.20913,0.13172,0.60075,0.40824,0.37002,0.20913,0.42601,0.15201,4
0.85375,0.57083,0.5,0,0,0.070342,0.0025732,0.023602,0.00036601,0.20269,0.1564,0.27541,0.16991,0.44963,0.52824,0.33017,0.27541,0.48377,0.13535,4
0.53755,0.56667,0.5,0.33333,0,0.053232,0.0012847,0.045963,0.0020331,0.18978,0.14992,0.25626,0.15744,0.49813,0.49529,0.33397,0.25626,0.46816,0.14095,4
0.17391,0.575,0.5,0,0,0.085551,0.00335,0.014907,0.00019235,0.11722,0.098055,0.15758,0.092751,0.66418,0.35294,0.39469,0.15758,0.45334,0.16367,4
0.46245,0.47917,0.5,0,0,0.022814,0.00040334,0.040994,0.0015308,0.1433,0.1175,0.18999,0.11847,0.61007,0.38941,0.39089,0.18999,0.43708,0.14864,4
0.051383,0.5625,0.5,0.33333,0,0.030418,0.00047803,0.024845,0.00053432,0.073845,0.058347,0.10383,0.056898,0.70336,0.29294,0.45161,0.10383,0.48786,0.15701,4
0.24111,0.5375,0.5,0,0,0.08365,0.0010158,0.031056,0.00049424,0.16034,0.13047,0.21355,0.1325,0.57649,0.42471,0.36812,0.21355,0.44435,0.14722,4
0.74704,0.52083,0.5,0,0,0.077947,0.0015424,0.063354,0.00044081,0.033824,0.02107,0.056701,0.021824,0.73507,0.24941,0.48956,0.056701,0.70975,0.15449,4
0.54545,0.4875,0.5,0,0,0.10076,0.007951,0.070807,0.0089685,0.036922,0.017828,0.063328,0.02728,0.6903,0.26706,0.50664,0.063328,0.80472,0.12487,3
0.46245,0.50833,0.5,0,0,0.0076046,2.9877e-05,0.0049689,2.1373e-05,0.005164,0,0.014728,0,0.79664,0.17882,0.5408,0.014728,1,0.15945,3
0.21344,0.2875,0.5,0.33333,0,0.062738,0.0043359,0.040994,0.00079346,0.049316,0.02107,0.082474,0.041309,0.62313,0.30235,0.51803,0.082474,0.77528,0.1052,3
0.2253,0.35,0.5,0,0,0.074145,0.001647,0.043478,0.00049424,0.030984,0.0089141,0.059647,0.021824,0.67164,0.27647,0.51044,0.059647,0.87492,0.11926,3
0.094862,0.33333,0.5,0,0,0.055133,0.0044106,0.031056,0.00071866,0.027111,0.006483,0.053756,0.018706,0.68284,0.26588,0.51613,0.053756,0.91145,0.11577,3
0.067194,0.46667,0.5,0,0,0.024715,0.00087017,0.013665,0.00030189,0.0074877,0.00081037,0.017673,0.0031177,0.78545,0.18235,0.54649,0.017673,0.98148,0.14689,3
0.13834,0.55833,0.5,0,0,0.0095057,0.00019794,0.028571,0.0014881,0.0059385,0.0024311,0.0095729,0.005456,0.80784,0.15059,0.57495,0.0095729,0.25185,0.08616,3
0.52174,0.37917,0.5,0,0.5,0.75475,0.37772,0.66832,0.35203,0.307,0.2731,0.34904,0.29462,0.50187,0.40588,0.47438,0.34904,0.39789,0.10532,3
0.18972,0.35,0.5,0,0,0.057034,0.0059605,0.067081,0.0023724,0.036148,0.016207,0.062592,0.02728,0.6847,0.26706,0.51233,0.062592,0.79411,0.12049,3
0.3913,0.41667,0.5,0,0,0.12738,0.021127,0.091925,0.014063,0.034082,0.016207,0.060383,0.023383,0.69963,0.26588,0.49905,0.060383,0.86466,0.13895,3
0.54545,0.45833,0.5,0,0,0.036122,0.00042201,0.026087,0.00060111,0.02582,0.0056726,0.051546,0.017927,0.68657,0.26118,0.51992,0.051546,0.90741,0.11628,3
0.36759,0.55417,0.5,0,0,0.015209,0.00011951,0.01118,0.00012022,0.0080041,0,0.022828,0,0.77612,0.20471,0.51992,0.022828,1,0.15945,3
0.29249,0.5,0.5,0,0,0.0076046,2.9877e-05,0.0074534,3.2059e-05,0.0036148,0,0.010309,0,0.80784,0.16471,0.55218,0.010309,1,0.15945,3
0.32016,0.52917,0.5,0,0,0.030418,0.00052285,0.019876,0.00027785,0.0098115,0,0.025037,0.0031177,0.76306,0.20706,0.52941,0.025037,1,0.14609,3
0.41502,0.52083,0.5,0,0,0.011407,0.00017926,0.0086957,7.7476e-05,0.0049058,0.00081037,0.012518,0.00077942,0.8041,0.16941,0.54839,0.012518,0.96296,0.15945,3
0.023715,0.5125,0.5,0,0,0.0019011,1.8673e-05,0.0012422,1.3358e-05,0.0002582,0,0.00073638,0,0.83209,0.13412,0.57685,0.00073638,0.11111,0.15945,3
0.20158,0.37917,0.5,0,0,0.024715,0.00051164,0.018634,0.00040875,0.020139,0.0048622,0.041973,0.011691,0.72201,0.24118,0.51613,0.041973,0.89974,0.13136,3
0.15415,0.35,0.5,0,0.5,0.043726,0.0015872,0.036025,0.00087895,0.032275,0.0072934,0.061119,0.025721,0.65112,0.27765,0.52941,0.061119,0.9071,0.1032,3
0.23715,0.45,0.5,0,0,0.028517,0.00084029,0.023602,0.0006866,0.0085205,0.00081037,0.021355,0.0023383,0.77799,0.19529,0.53321,0.021355,0.98413,0.15295,3
0.31225,0.31667,0.5,0,0.5,0.8346,0.57778,1,1,0.47018,0.42869,0.52356,0.45284,0.39739,0.49882,0.43074,0.52356,0.30628,0.10443,3
0.50198,0.4375,0.5,0,0,0.026616,0.00070211,0.018634,0.00066523,0.013684,0.0016207,0.033137,0.0046765,0.74627,0.22824,0.51233,0.033137,0.97024,0.14786,3
0.031621,0.2875,0.5,0,0,0.10076,0.013867,0.37267,0.051583,0.16473,0.12642,0.20987,0.15355,0.51679,0.38706,0.48956,0.20987,0.51425,0.10285,3
0.48617,0.375,0.5,0,0.5,0.11597,0.028208,0.1441,0.042916,0.071004,0.042139,0.10309,0.064692,0.61194,0.30235,0.52941,0.10309,0.70009,0.10008,3
0.58893,0.55417,0.5,0,0,0.019011,7.4693e-05,0.013665,0.00010954,0.017557,0.00081037,0.043446,0.0062354,0.71269,0.26,0.49526,0.043446,0.98611,0.13968,3
0.43083,0.3375,0.5,0.33333,0,0.064639,0.0040633,0.050932,0.002546,0.051898,0.023501,0.083947,0.045207,0.62127,0.29765,0.52751,0.083947,0.75901,0.099384,3
0.10277,0.39583,0.5,0,0,0.020913,0.00042201,0.028571,0.00043013,0.015234,0.0024311,0.032401,0.0093531,0.74067,0.21765,0.5351,0.032401,0.95172,0.12928,3
0.0039526,0.42917,0.5,0,0,0.028517,0.00012324,0.0062112,4.5417e-05,0.012135,0.0056726,0.025773,0.0038971,0.78545,0.2,0.51803,0.025773,0.88148,0.17076,3
0.071146,0.32917,0.5,0,0,0.047529,0.0019009,0.024845,0.0015281,0.023754,0.006483,0.052283,0.010133,0.70709,0.27412,0.47818,0.052283,0.90432,0.14741,3
0.22925,0.36667,0.5,0,0,0.026616,0.00083656,0.02236,0.00025647,0.014201,0.00081037,0.036819,0.0031177,0.73694,0.24353,0.49715,0.036819,0.98611,0.15016,3
0.44269,0.4875,0.5,0,0,0.0076046,7.4693e-05,0.0086957,0.00010954,0.005164,0,0.014728,0,0.79664,0.17882,0.5408,0.014728,1,0.15945,3
0.098814,0.29583,0.5,0,0,0.053232,0.00047803,0.047205,0.0031632,0.038988,0.012966,0.067747,0.033515,0.64179,0.27882,0.537,0.067747,0.84361,0.099417,3
0.30435,0.36667,0.5,0,0,0.055133,0.0080855,0.068323,0.010657,0.028918,0.0081037,0.059647,0.016368,0.68097,0.28588,0.48577,0.059647,0.9109,0.13237,3
0.01581,0.44583,0.5,0,0,0.0076046,7.4693e-05,0.0074534,6.4118e-05,0.0064549,0,0.016937,0.0015588,0.78731,0.18353,0.54269,0.016937,1,0.14654,3
0.20949,0.33333,0.5,0,0,0.04943,0.0015536,0.018634,0.00018434,0.022721,0.0040519,0.053019,0.0085737,0.69776,0.28235,0.47438,0.053019,0.94481,0.14395,3
0.12648,0.44167,0.5,0,0,0.0095057,1.8673e-05,0.0024845,2.1373e-05,0.0074877,0,0.020619,0.00077942,0.77985,0.19647,0.52941,0.020619,1,0.15303,3
0.3834,0.4,0.5,0,0,0.1597,0.0037645,0.088199,0.012356,0.060676,0.035656,0.096465,0.046765,0.64179,0.31765,0.47438,0.096465,0.69723,0.12826,3
0.21344,0.34167,0.5,0.33333,0,0.028517,0.00030251,0.031056,0.0012957,0.020914,0.0040519,0.047865,0.0085737,0.71082,0.26588,0.48767,0.047865,0.93567,0.14447,3
0.086957,0.49167,0.5,0,0,0.01711,7.8427e-05,0.0086957,0.00010954,0.0036148,0,0.010309,0,0.80784,0.16471,0.55218,0.010309,0.77778,0.15945,3
0.067194,0.3,0.5,0,0.5,0.21103,0.010072,0.2882,0.020764,0.10018,0.06564,0.15022,0.080281,0.56343,0.39529,0.42884,0.15022,0.66478,0.12926,3
0.26877,0.025,0.5,0,0,0.020913,0.0001083,0.014907,0.00022441,0.90834,0.88088,0.95361,0.88542,0.35448,0.56353,0.37002,0.95361,0.1606,0.1183,2
0.55336,0.083333,0.5,0,0,0.04943,0.0003884,0.027329,0.00085491,0.88407,0.85413,0.93594,0.85659,0.34515,0.58941,0.33776,0.93594,0.17072,0.12312,2
0.64032,0.13333,0.5,0,0,0.028517,0.00043695,0.018634,0.00044081,0.88175,0.85575,0.93152,0.85269,0.37313,0.57882,0.32638,0.93152,0.16519,0.12825,2
0.79051,0.12083,0.5,0,0,0.036122,0.00060127,0.03354,0.0011141,0.8629,0.82658,0.92563,0.83009,0.30784,0.63647,0.29981,0.92563,0.1885,0.12624,2
0.35968,0.1875,0.5,0,0,0.015209,2.9877e-05,0.018634,0.00040875,0.87839,0.84522,0.93225,0.85191,0.32463,0.59765,0.34535,0.93225,0.17606,0.12044,2
0.56126,0.054167,0.5,0,0,0.043726,0.00091498,0.019876,0.00082286,0.88975,0.85818,0.93888,0.86672,0.33209,0.57765,0.37002,0.93888,0.1694,0.11666,2
0.26087,0.25,0.5,0,0,0.057034,0.00089631,0.03354,0.0002164,0.87813,0.84279,0.93373,0.85191,0.3097,0.60588,0.34725,0.93373,0.17967,0.11826,2
0.83399,0.15417,0.5,0,0,0.019011,0.00025396,0.012422,5.3432e-05,0.85309,0.81848,0.91532,0.81917,0.32276,0.63176,0.29222,0.91532,0.18736,0.12852,2
0.57708,0.16667,0.5,0.33333,0,0.039924,0.0011092,0.03354,0.0014026,0.88071,0.85332,0.92931,0.85425,0.36381,0.57294,0.34535,0.92931,0.16555,0.12381,2
0.47431,0.2125,0.5,0,0,0.019011,0.00020914,0.024845,0.00040608,0.87426,0.84846,0.91973,0.84957,0.37687,0.55647,0.35863,0.91973,0.16166,0.12225,2
0.64427,0.15833,0.5,0,0,0.039924,0.00043695,0.03354,0.0002164,0.87968,0.84846,0.93962,0.84489,0.33769,0.62706,0.28463,0.93962,0.17941,0.13102,2
0.39921,0.25833,0.5,0,0,0.013308,6.349e-05,0.036025,0.00087895,0.87503,0.84198,0.93152,0.84567,0.32649,0.60941,0.32448,0.93152,0.17864,0.12369,2
0.43874,0.1,0.5,0,0,0.038023,0.0012399,0.032298,0.00059844,0.88923,0.85656,0.94477,0.86048,0.32463,0.60824,0.32827,0.94477,0.17608,0.12308,2
0.083004,0.19167,0.5,0,0,0.030418,0.00074693,0.014907,0.00035265,0.87916,0.84441,0.93078,0.85659,0.31343,0.58706,0.37381,0.93078,0.17561,0.11444,2
0.36364,0.075,0.5,0,0,0.041825,0.0012399,0.031056,0.0011354,0.89569,0.86791,0.94624,0.8675,0.35634,0.58588,0.33207,0.94624,0.16648,0.12531,2
0.85375,0.14167,0.5,0.33333,0,0.030418,0.00020914,0.034783,0.00059844,0.84715,0.81037,0.91016,0.8145,0.3097,0.63412,0.30171,0.91016,0.19091,0.12616,2
0.75494,0.60833,0.5,0,0,0.036122,0.00051164,0.017391,0.00011755,0.12781,0.1013,0.11414,0.16758,0.61007,0.096471,0.86338,0.15832,0.41818,0.92045,7
0.36364,0.9375,0.5,0.33333,0,0.060837,0.0027188,0.04472,0.00067324,0.087271,0.069692,0.071429,0.12081,0.6847,0.076471,0.81973,0.11414,0.44725,0.89167,7
0.97628,0.575,0.5,0,0,0.039924,0.00079548,0.023602,0.00046219,0.13246,0.10535,0.13108,0.15978,0.60448,0.15647,0.7723,0.15096,0.36372,0.97132,7
0.40316,0.85417,0.5,0,0,0.030418,0.0006573,0.048447,0.00082552,0.10147,0.079417,0.090574,0.13406,0.64925,0.10353,0.81214,0.12666,0.4317,0.92195,7
0.58103,0.65833,0.5,0.33333,0,0.036122,0.00078054,0.040994,0.0018835,0.13659,0.11021,0.12371,0.17537,0.60821,0.10235,0.85579,0.16568,0.39612,0.92534,7
0.48617,0.71667,0.5,0,0,0.060837,0.00043322,0.050932,0.0030269,0.12678,0.10373,0.1134,0.1629,0.63433,0.097647,0.83681,0.1539,0.38988,0.91867,7
0.2253,0.92083,0.5,0,0,0.085551,0.0014677,0.057143,0.00059844,0.1025,0.081848,0.089838,0.13562,0.65858,0.095294,0.81594,0.12813,0.42348,0.91444,7
